3695,3,0,0,1,29.52,34.85,74,16.9979,2011,9,4,21,6
3696,3,0,0,2,29.52,34.85,74,19.0012,2011,9,4,22,6
3697,3,0,0,2,29.52,34.09,70,11.0014,2011,9,4,23,6
3698,3,1,0,2,28.7,33.335,74,15.0013,2011,9,5,0,0
3699,3,1,0,2,27.88,31.82,79,7.0015,2011,9,5,1,0
3700,3,1,0,2,27.88,31.82,79,11.0014,2011,9,5,2,0
3701,3,1,0,2,27.88,31.82,74,19.9995,2011,9,5,3,0
3702,3,1,0,2,27.88,31.82,69,19.0012,2011,9,5,4,0
3703,3,1,0,2,27.06,31.06,74,11.0014,2011,9,5,5,0
3704,3,1,0,2,27.06,31.06,74,8.9981,2011,9,5,6,0
3705,3,1,0,1,27.06,31.06,74,11.0014,2011,9,5,7,0
3706,3,1,0,2,27.06,30.305,78,12.998,2011,9,5,8,0
3707,3,1,0,3,27.88,31.82,74,11.0014,2011,9,5,9,0
3708,3,1,0,2,28.7,32.575,70,11.0014,2011,9,5,10,0
3709,3,1,0,2,28.7,33.335,74,11.0014,2011,9,5,11,0
3710,3,1,0,2,29.52,34.09,70,12.998,2011,9,5,12,0
3711,3,1,0,2,30.34,34.85,70,8.9981,2011,9,5,13,0
3712,3,1,0,1,30.34,34.85,70,11.0014,2011,9,5,14,0
3713,3,1,0,2,27.88,31.82,79,19.0012,2011,9,5,15,0
3714,3,1,0,2,27.88,31.82,79,19.0012,2011,9,5,16,0
3715,3,1,0,2,27.06,29.545,89,7.0015,2011,9,5,17,0
3716,3,1,0,1,27.06,29.545,89,6.0032,2011,9,5,18,0
3717,3,1,0,3,27.06,29.545,94,7.0015,2011,9,5,19,0
3718,3,1,0,3,27.06,29.545,94,16.9979,2011,9,5,20,0
3719,3,1,0,2,27.06,29.545,94,19.9995,2011,9,5,21,0
3720,3,1,0,2,24.6,27.275,88,39.0007,2011,9,5,22,0
3721,3,1,0,3,22.96,26.515,88,26.0027,2011,9,5,23,0
3722,3,0,1,3,22.14,25.76,94,23.9994,2011,9,6,0,1
3723,3,0,1,3,22.14,25.76,94,16.9979,2011,9,6,2,1
3724,3,0,1,3,22.14,25.76,94,19.9995,2011,9,6,3,1
3725,3,0,1,2,22.14,25.76,94,19.9995,2011,9,6,4,1
3726,3,0,1,3,22.14,25.76,88,23.9994,2011,9,6,5,1
3727,3,0,1,2,22.14,25.76,88,22.0028,2011,9,6,6,1
3728,3,0,1,2,22.14,25.76,83,23.9994,2011,9,6,7,1
3729,3,0,1,3,22.14,25.76,83,26.0027,2011,9,6,8,1
3730,3,0,1,2,22.14,25.76,81,27.9993,2011,9,6,9,1
3731,3,0,1,3,22.14,25.76,83,23.9994,2011,9,6,10,1
3732,3,0,1,3,22.14,25.76,83,26.0027,2011,9,6,11,1
3733,3,0,1,3,22.14,25.76,83,26.0027,2011,9,6,12,1
3734,3,0,1,3,22.14,25.76,88,19.9995,2011,9,6,13,1
3735,3,0,1,3,22.14,25.76,88,19.0012,2011,9,6,14,1
3736,3,0,1,3,22.14,25.76,94,26.0027,2011,9,6,15,1
3737,3,0,1,3,22.14,25.76,94,26.0027,2011,9,6,16,1
3738,3,0,1,2,22.14,25.76,88,26.0027,2011,9,6,17,1
3739,3,0,1,2,22.14,25.76,88,26.0027,2011,9,6,18,1
3740,3,0,1,2,22.14,25.76,88,27.9993,2011,9,6,19,1
3741,3,0,1,3,22.14,25.76,88,19.9995,2011,9,6,20,1
3742,3,0,1,3,22.14,25.76,88,19.0012,2011,9,6,21,1
3743,3,0,1,2,22.14,25.76,94,22.0028,2011,9,6,22,1
3744,3,0,1,3,22.14,25.76,94,16.9979,2011,9,6,23,1
3745,3,0,1,2,22.14,25.76,94,15.0013,2011,9,7,0,2
3746,3,0,1,3,22.14,25.76,94,16.9979,2011,9,7,1,2
3747,3,0,1,2,22.14,25.76,94,15.0013,2011,9,7,2,2
3748,3,0,1,3,22.96,26.515,94,8.9981,2011,9,7,3,2
3749,3,0,1,3,22.96,26.515,94,11.0014,2011,9,7,4,2
3750,3,0,1,2,22.96,26.515,100,8.9981,2011,9,7,5,2
3751,3,0,1,3,24.6,27.275,88,7.0015,2011,9,7,6,2
3752,3,0,1,3,24.6,27.275,88,6.0032,2011,9,7,7,2
3753,3,0,1,3,25.42,27.275,94,6.0032,2011,9,7,8,2
3754,3,0,1,3,24.6,27.275,88,8.9981,2011,9,7,9,2
3755,3,0,1,3,24.6,27.275,88,8.9981,2011,9,7,10,2
3756,3,0,1,3,24.6,25.76,94,0.0,2011,9,7,11,2
3757,3,0,1,3,22.96,26.515,94,0.0,2011,9,7,12,2
3758,3,0,1,3,24.6,27.275,88,0.0,2011,9,7,13,2
3759,3,0,1,3,24.6,25.76,93,0.0,2011,9,7,14,2
3760,3,0,1,3,25.42,27.275,94,7.0015,2011,9,7,15,2
3761,3,0,1,1,26.24,28.79,89,0.0,2011,9,7,16,2
3762,3,0,1,3,26.24,28.79,89,0.0,2011,9,7,17,2
3763,3,0,1,3,26.24,28.79,89,0.0,2011,9,7,18,2
3764,3,0,1,2,26.24,28.79,89,0.0,2011,9,7,19,2
3765,3,0,1,3,26.24,28.79,89,6.0032,2011,9,7,20,2
3766,3,0,1,3,26.24,28.79,89,6.0032,2011,9,7,21,2
3767,3,0,1,3,25.42,27.275,94,11.0014,2011,9,7,22,2
3768,3,0,1,3,25.42,27.275,94,12.998,2011,9,7,23,2
3769,3,0,1,3,24.6,25.0,100,12.998,2011,9,8,0,3
3770,3,0,1,3,25.42,27.275,94,7.0015,2011,9,8,1,3
3771,3,0,1,3,25.42,27.275,94,0.0,2011,9,8,3,3
3772,3,0,1,2,25.42,27.275,94,6.0032,2011,9,8,4,3
3773,3,0,1,3,25.42,27.275,94,6.0032,2011,9,8,5,3
3774,3,0,1,3,25.42,27.275,94,11.0014,2011,9,8,6,3
3775,3,0,1,3,25.42,27.275,94,7.0015,2011,9,8,7,3
3776,3,0,1,3,25.42,27.275,94,8.9981,2011,9,8,8,3
3777,3,0,1,2,25.42,25.76,100,16.9979,2011,9,8,9,3
3778,3,0,1,2,26.24,28.03,94,7.0015,2011,9,8,10,3
3779,3,0,1,2,26.24,28.03,94,15.0013,2011,9,8,11,3
3780,3,0,1,2,27.06,29.545,94,15.0013,2011,9,8,12,3
3781,3,0,1,2,27.88,31.82,83,26.0027,2011,9,8,13,3
3782,3,0,1,2,28.7,33.335,79,23.9994,2011,9,8,14,3
3783,3,0,1,3,27.06,29.545,89,19.9995,2011,9,8,15,3
3784,3,0,1,3,26.24,28.03,94,19.0012,2011,9,8,16,3
3785,3,0,1,3,26.24,28.03,94,19.0012,2011,9,8,17,3
3786,3,0,1,3,26.24,28.03,94,23.9994,2011,9,8,18,3
3787,3,0,1,3,25.42,25.76,100,22.0028,2011,9,8,19,3
3788,3,0,1,2,25.42,27.275,94,11.0014,2011,9,8,20,3
3789,3,0,1,3,26.24,28.03,94,7.0015,2011,9,8,21,3
3790,3,0,1,3,25.42,25.76,100,6.0032,2011,9,8,22,3
3791,3,0,1,3,25.42,25.76,100,6.0032,2011,9,8,23,3
3792,3,0,1,3,26.24,28.03,94,12.998,2011,9,9,0,4
3793,3,0,1,2,25.42,25.76,100,11.0014,2011,9,9,1,4
3794,3,0,1,2,25.42,25.76,100,16.9979,2011,9,9,2,4
3795,3,0,1,2,25.42,27.275,94,16.9979,2011,9,9,3,4
3796,3,0,1,3,25.42,27.275,94,11.0014,2011,9,9,4,4
3797,3,0,1,2,25.42,27.275,94,8.9981,2011,9,9,5,4
3798,3,0,1,2,25.42,25.76,100,8.9981,2011,9,9,6,4
3799,3,0,1,3,25.42,25.76,100,16.9979,2011,9,9,7,4
3800,3,0,1,3,25.42,27.275,94,11.0014,2011,9,9,8,4
3801,3,0,1,3,25.42,27.275,94,11.0014,2011,9,9,9,4
3802,3,0,1,2,25.42,25.76,100,0.0,2011,9,9,10,4
3803,3,0,1,2,25.42,27.275,94,0.0,2011,9,9,11,4
3804,3,0,1,1,26.24,28.03,94,0.0,2011,9,9,12,4
3805,3,0,1,1,28.7,33.335,79,6.0032,2011,9,9,13,4
3806,3,0,1,1,29.52,34.85,74,6.0032,2011,9,9,14,4
3807,3,0,1,1,30.34,34.85,66,0.0,2011,9,9,15,4
3808,3,0,1,1,30.34,34.85,66,8.9981,2011,9,9,16,4
3809,3,0,1,1,28.7,33.335,79,16.9979,2011,9,9,17,4
3810,3,0,1,1,28.7,33.335,79,12.998,2011,9,9,18,4
3811,3,0,1,1,27.06,29.545,89,11.0014,2011,9,9,19,4
3812,3,0,1,1,26.24,28.03,94,6.0032,2011,9,9,20,4
3813,3,0,1,1,27.06,29.545,89,0.0,2011,9,9,21,4
3814,3,0,1,1,25.42,27.275,94,0.0,2011,9,9,22,4
3815,3,0,1,1,25.42,27.275,94,6.0032,2011,9,9,23,4
3816,3,0,0,1,25.42,27.275,94,0.0,2011,9,10,0,5
3817,3,0,0,2,25.42,27.275,94,0.0,2011,9,10,1,5
3818,3,0,0,2,24.6,25.0,97,7.0015,2011,9,10,2,5
3819,3,0,0,1,23.78,27.275,100,8.9981,2011,9,10,3,5
3820,3,0,0,1,23.78,27.275,94,6.0032,2011,9,10,4,5
3821,3,0,0,1,23.78,27.275,94,8.9981,2011,9,10,5,5
3822,3,0,0,1,23.78,27.275,94,11.0014,2011,9,10,6,5
3823,3,0,0,1,24.6,27.275,88,8.9981,2011,9,10,7,5
3824,3,0,0,1,25.42,28.79,83,11.0014,2011,9,10,8,5
3825,3,0,0,1,26.24,29.545,78,19.9995,2011,9,10,9,5
3826,3,0,0,1,28.7,32.575,65,16.9979,2011,9,10,10,5
3827,3,0,0,1,29.52,34.09,62,16.9979,2011,9,10,11,5
3828,3,0,0,1,29.52,34.09,62,15.0013,2011,9,10,12,5
3829,3,0,0,1,30.34,34.09,55,19.0012,2011,9,10,13,5
3830,3,0,0,1,30.34,34.09,55,19.0012,2011,9,10,14,5
3831,3,0,0,1,30.34,34.09,55,15.0013,2011,9,10,15,5
3832,3,0,0,1,30.34,34.09,55,12.998,2011,9,10,16,5
3833,3,0,0,1,30.34,34.09,55,15.0013,2011,9,10,17,5
3834,3,0,0,1,29.52,33.335,58,12.998,2011,9,10,18,5
3835,3,0,0,1,28.7,32.575,58,8.9981,2011,9,10,19,5
3836,3,0,0,1,27.06,31.06,69,7.0015,2011,9,10,20,5
3837,3,0,0,1,26.24,29.545,78,6.0032,2011,9,10,21,5
3838,3,0,0,1,26.24,29.545,78,0.0,2011,9,10,22,5
3839,3,0,0,2,25.42,28.03,88,0.0,2011,9,10,23,5
3840,3,0,0,1,25.42,28.03,88,0.0,2011,9,11,0,6
3841,3,0,0,2,25.42,28.03,88,0.0,2011,9,11,1,6
3842,3,0,0,2,25.42,29.545,78,12.998,2011,9,11,2,6
3843,3,0,0,2,25.42,29.545,78,6.0032,2011,9,11,3,6
3844,3,0,0,1,24.6,28.03,83,8.9981,2011,9,11,4,6
3845,3,0,0,1,24.6,28.03,83,8.9981,2011,9,11,5,6
3846,3,0,0,1,23.78,27.275,88,7.0015,2011,9,11,6,6
3847,3,0,0,1,24.6,27.275,88,0.0,2011,9,11,7,6
3848,3,0,0,1,26.24,29.545,78,0.0,2011,9,11,8,6
3849,3,0,0,1,27.06,31.06,74,0.0,2011,9,11,9,6
3850,3,0,0,1,28.7,32.575,65,0.0,2011,9,11,10,6
3851,3,0,0,1,28.7,32.575,65,0.0,2011,9,11,11,6
3852,3,0,0,1,28.7,32.575,65,0.0,2011,9,11,12,6
3853,3,0,0,1,30.34,34.09,58,7.0015,2011,9,11,13,6
3854,3,0,0,1,29.52,33.335,58,19.0012,2011,9,11,14,6
3855,3,0,0,1,30.34,33.335,51,19.9995,2011,9,11,15,6
3856,3,0,0,1,29.52,33.335,51,19.9995,2011,9,11,16,6
3857,3,0,0,1,29.52,33.335,51,8.9981,2011,9,11,17,6
3858,3,0,0,1,27.88,31.82,65,19.9995,2011,9,11,18,6
3859,3,0,0,1,26.24,30.305,69,7.0015,2011,9,11,19,6
3860,3,0,0,1,25.42,29.545,73,7.0015,2011,9,11,20,6
3861,3,0,0,1,26.24,30.305,69,0.0,2011,9,11,21,6
3862,3,0,0,1,25.42,30.305,69,26.0027,2011,9,11,22,6
3863,3,0,0,3,23.78,27.275,78,6.0032,2011,9,11,23,6
3864,3,0,1,1,22.96,26.515,88,6.0032,2011,9,12,0,0
3865,3,0,1,1,22.96,26.515,88,0.0,2011,9,12,1,0
3866,3,0,1,1,22.96,26.515,88,0.0,2011,9,12,2,0
3867,3,0,1,1,22.14,25.76,94,7.0015,2011,9,12,4,0
3868,3,0,1,1,22.96,26.515,83,0.0,2011,9,12,5,0
3869,3,0,1,1,22.96,26.515,83,0.0,2011,9,12,6,0
3870,3,0,1,1,23.78,27.275,83,0.0,2011,9,12,7,0
3871,3,0,1,1,24.6,28.79,78,6.0032,2011,9,12,8,0
3872,3,0,1,1,26.24,30.305,69,0.0,2011,9,12,9,0
3873,3,0,1,1,27.88,31.82,62,11.0014,2011,9,12,10,0
3874,3,0,1,1,28.7,32.575,58,12.998,2011,9,12,11,0
3875,3,0,1,1,29.52,33.335,51,12.998,2011,9,12,12,0
3876,3,0,1,1,29.52,33.335,54,7.0015,2011,9,12,13,0
3877,3,0,1,1,30.34,33.335,51,11.0014,2011,9,12,14,0
3878,3,0,1,1,30.34,33.335,48,6.0032,2011,9,12,15,0
3879,3,0,1,1,29.52,33.335,48,0.0,2011,9,12,16,0
3880,3,0,1,1,29.52,33.335,51,11.0014,2011,9,12,17,0
3881,3,0,1,1,28.7,32.575,54,12.998,2011,9,12,18,0
3882,3,0,1,1,27.88,31.82,57,8.9981,2011,9,12,19,0
3883,3,0,1,1,27.06,31.06,65,0.0,2011,9,12,20,0
3884,3,0,1,1,26.24,30.305,73,6.0032,2011,9,12,21,0
3885,3,0,1,1,25.42,28.79,83,11.0014,2011,9,12,22,0
3886,3,0,1,1,25.42,28.79,83,7.0015,2011,9,12,23,0
3887,3,0,1,1,24.6,27.275,88,7.0015,2011,9,13,0,1
3888,3,0,1,1,23.78,27.275,83,7.0015,2011,9,13,1,1
3889,3,0,1,1,24.6,28.79,78,0.0,2011,9,13,2,1
3890,3,0,1,1,23.78,27.275,83,0.0,2011,9,13,3,1
3891,3,0,1,1,22.96,26.515,88,0.0,2011,9,13,4,1
3892,3,0,1,1,22.96,26.515,88,0.0,2011,9,13,5,1
3893,3,0,1,1,22.96,26.515,88,7.0015,2011,9,13,6,1
3894,3,0,1,1,23.78,27.275,83,6.0032,2011,9,13,7,1
3895,3,0,1,1,24.6,28.03,81,7.0015,2011,9,13,8,1
3896,3,0,1,1,26.24,30.305,69,6.0032,2011,9,13,9,1
3897,3,0,1,1,27.88,31.82,69,8.9981,2011,9,13,10,1
3898,3,0,1,1,28.7,32.575,61,11.0014,2011,9,13,11,1
3899,3,0,1,1,29.52,33.335,58,15.0013,2011,9,13,12,1
3900,3,0,1,1,30.34,33.335,51,19.0012,2011,9,13,13,1
3901,3,0,1,1,30.34,33.335,51,22.0028,2011,9,13,14,1
3902,3,0,1,1,30.34,33.335,51,19.9995,2011,9,13,15,1
3903,3,0,1,1,30.34,33.335,51,15.0013,2011,9,13,16,1
3904,3,0,1,1,30.34,33.335,51,15.0013,2011,9,13,17,1
3905,3,0,1,1,28.7,32.575,61,11.0014,2011,9,13,18,1
3906,3,0,1,1,27.88,31.82,69,11.0014,2011,9,13,19,1
3907,3,0,1,1,27.06,31.06,74,12.998,2011,9,13,20,1
3908,3,0,1,1,26.24,29.545,78,11.0014,2011,9,13,21,1
3909,3,0,1,1,26.24,29.545,78,8.9981,2011,9,13,22,1
3910,3,0,1,1,26.24,29.545,78,7.0015,2011,9,13,23,1
3911,3,0,1,1,25.42,29.545,78,6.0032,2011,9,14,0,2
3912,3,0,1,1,25.42,29.545,78,6.0032,2011,9,14,1,2
3913,3,0,1,1,24.6,28.03,83,0.0,2011,9,14,2,2
3914,3,0,1,1,24.6,27.275,88,8.9981,2011,9,14,3,2
3915,3,0,1,1,24.6,28.03,83,6.0032,2011,9,14,4,2
3916,3,0,1,1,23.78,27.275,88,7.0015,2011,9,14,5,2
3917,3,0,1,1,23.78,27.275,88,7.0015,2011,9,14,6,2
3918,3,0,1,1,24.6,28.03,83,7.0015,2011,9,14,7,2
3919,3,0,1,1,25.42,28.79,83,11.0014,2011,9,14,8,2
3920,3,0,1,1,26.24,29.545,78,11.0014,2011,9,14,9,2
3921,3,0,1,1,28.7,32.575,70,8.9981,2011,9,14,10,2
3922,3,0,1,1,29.52,34.09,66,11.0014,2011,9,14,11,2
3923,3,0,1,1,30.34,34.09,58,15.0013,2011,9,14,12,2
3924,3,0,1,1,31.16,34.85,55,16.9979,2011,9,14,13,2
3925,3,0,1,1,31.98,35.605,52,15.0013,2011,9,14,14,2
3926,3,0,1,1,31.98,35.605,49,16.9979,2011,9,14,15,2
3927,3,0,1,1,31.16,34.85,52,19.0012,2011,9,14,16,2
3928,3,0,1,1,31.16,34.85,52,19.0012,2011,9,14,17,2
3929,3,0,1,1,29.52,34.09,62,11.0014,2011,9,14,18,2
3930,3,0,1,2,28.7,32.575,70,7.0015,2011,9,14,19,2
3931,3,0,1,2,29.52,33.335,58,27.9993,2011,9,14,20,2
3932,3,0,1,2,27.06,31.06,65,15.0013,2011,9,14,21,2
3933,3,0,1,2,27.06,31.06,65,8.9981,2011,9,14,22,2
3934,3,0,1,2,26.24,30.305,69,7.0015,2011,9,14,23,2
4055,4,0,0,1,20.5,24.24,63,26.0027,2011,10,1,0,5
4056,4,0,0,1,19.68,23.485,67,22.0028,2011,10,1,1,5
4057,4,0,0,1,18.86,22.725,63,27.9993,2011,10,1,2,5
4058,4,0,0,1,18.86,22.725,59,27.9993,2011,10,1,3,5
4059,4,0,0,1,18.04,21.97,58,27.9993,2011,10,1,4,5
4060,4,0,0,2,18.04,21.97,62,19.9995,2011,10,1,5,5
4061,4,0,0,1,17.22,21.21,67,22.0028,2011,10,1,6,5
4062,4,0,0,3,17.22,21.21,67,16.9979,2011,10,1,7,5
4063,4,0,0,2,16.4,20.455,76,22.0028,2011,10,1,8,5
4064,4,0,0,3,16.4,20.455,82,23.9994,2011,10,1,9,5
4065,4,0,0,3,16.4,20.455,76,23.9994,2011,10,1,10,5
4066,4,0,0,3,15.58,19.695,82,22.0028,2011,10,1,11,5
4067,4,0,0,2,16.4,20.455,82,16.9979,2011,10,1,12,5
4068,4,0,0,2,16.4,20.455,82,22.0028,2011,10,1,13,5
4069,4,0,0,2,17.22,21.21,71,23.9994,2011,10,1,14,5
4070,4,0,0,2,17.22,21.21,71,19.0012,2011,10,1,15,5
4071,4,0,0,2,16.4,20.455,76,19.9995,2011,10,1,16,5
4072,4,0,0,3,16.4,20.455,76,12.998,2011,10,1,17,5
4073,4,0,0,3,15.58,19.695,87,15.0013,2011,10,1,18,5
4074,4,0,0,2,15.58,19.695,82,12.998,2011,10,1,19,5
4075,4,0,0,3,14.76,18.18,87,7.0015,2011,10,1,20,5
4076,4,0,0,3,14.76,18.18,87,7.0015,2011,10,1,21,5
4077,4,0,0,2,14.76,17.425,93,15.0013,2011,10,1,22,5
4078,4,0,0,3,14.76,17.425,93,15.0013,2011,10,1,23,5
4079,4,0,0,3,14.76,16.665,93,19.9995,2011,10,2,0,6
4080,4,0,0,3,13.94,15.91,87,16.9979,2011,10,2,1,6
4081,4,0,0,3,13.94,15.15,87,19.9995,2011,10,2,2,6
4082,4,0,0,3,13.94,15.91,87,19.0012,2011,10,2,3,6
4083,4,0,0,2,13.94,15.91,87,16.9979,2011,10,2,4,6
4084,4,0,0,1,13.12,15.15,87,19.0012,2011,10,2,5,6
4085,4,0,0,1,13.12,15.91,81,11.0014,2011,10,2,6,6
4086,4,0,0,1,13.94,16.665,76,12.998,2011,10,2,7,6
4087,4,0,0,2,13.94,16.665,76,12.998,2011,10,2,8,6
4088,4,0,0,1,14.76,16.665,76,23.9994,2011,10,2,9,6
4089,4,0,0,2,14.76,16.665,71,19.0012,2011,10,2,10,6
4090,4,0,0,2,15.58,19.695,66,16.9979,2011,10,2,11,6
4091,4,0,0,2,16.4,20.455,62,12.998,2011,10,2,12,6
4092,4,0,0,3,16.4,20.455,62,15.0013,2011,10,2,13,6
4093,4,0,0,3,14.76,17.425,81,11.0014,2011,10,2,14,6
4094,4,0,0,3,14.76,16.665,81,16.9979,2011,10,2,15,6
4095,4,0,0,3,14.76,17.425,87,12.998,2011,10,2,16,6
4096,4,0,0,3,14.76,17.425,87,11.0014,2011,10,2,17,6
4097,4,0,0,2,14.76,17.425,81,12.998,2011,10,2,18,6
4098,4,0,0,2,15.58,19.695,76,11.0014,2011,10,2,19,6
4099,4,0,0,2,14.76,16.665,76,16.9979,2011,10,2,20,6
4100,4,0,0,1,14.76,17.425,71,15.0013,2011,10,2,21,6
4101,4,0,0,3,14.76,18.18,81,6.0032,2011,10,2,22,6
4102,4,0,0,1,14.76,18.18,81,6.0032,2011,10,2,23,6
4103,4,0,1,1,13.94,17.425,87,7.0015,2011,10,3,0,0
4104,4,0,1,1,14.76,18.18,81,6.0032,2011,10,3,1,0
4105,4,0,1,1,14.76,18.18,76,7.0015,2011,10,3,2,0
4106,4,0,1,1,14.76,18.94,81,0.0,2011,10,3,3,0
4107,4,0,1,1,13.94,17.425,87,7.0015,2011,10,3,4,0
4108,4,0,1,2,14.76,18.18,76,7.0015,2011,10,3,5,0
4109,4,0,1,2,14.76,18.94,71,0.0,2011,10,3,6,0
4110,4,0,1,2,14.76,17.425,71,8.9981,2011,10,3,7,0
4111,4,0,1,2,14.76,18.18,71,7.0015,2011,10,3,8,0
4112,4,0,1,2,16.4,20.455,66,6.0032,2011,10,3,9,0
4113,4,0,1,2,16.4,20.455,66,7.0015,2011,10,3,10,0
4114,4,0,1,2,16.4,20.455,71,15.0013,2011,10,3,11,0
4115,4,0,1,2,16.4,20.455,71,8.9981,2011,10,3,12,0
4116,4,0,1,3,17.22,21.21,67,11.0014,2011,10,3,13,0
4117,4,0,1,3,16.4,20.455,76,0.0,2011,10,3,14,0
4118,4,0,1,3,16.4,20.455,76,0.0,2011,10,3,15,0
4119,4,0,1,2,16.4,20.455,76,7.0015,2011,10,3,16,0
4120,4,0,1,2,16.4,20.455,76,11.0014,2011,10,3,17,0
4121,4,0,1,2,16.4,20.455,76,11.0014,2011,10,3,18,0
4122,4,0,1,1,16.4,20.455,76,0.0,2011,10,3,19,0
4123,4,0,1,3,16.4,20.455,82,0.0,2011,10,3,20,0
4124,4,0,1,2,16.4,20.455,82,0.0,2011,10,3,21,0
4125,4,0,1,2,16.4,20.455,82,0.0,2011,10,3,22,0
4126,4,0,1,2,16.4,20.455,82,7.0015,2011,10,3,23,0
4127,4,0,1,2,16.4,20.455,87,6.0032,2011,10,4,0,1
4128,4,0,1,2,16.4,20.455,87,7.0015,2011,10,4,1,1
4129,4,0,1,2,16.4,20.455,87,0.0,2011,10,4,2,1
4130,4,0,1,1,16.4,20.455,82,7.0015,2011,10,4,3,1
4131,4,0,1,1,16.4,20.455,82,6.0032,2011,10,4,4,1
4132,4,0,1,1,16.4,20.455,82,8.9981,2011,10,4,5,1
4133,4,0,1,1,16.4,20.455,82,7.0015,2011,10,4,6,1
4134,4,0,1,1,17.22,21.21,82,19.0012,2011,10,4,7,1
4135,4,0,1,1,18.04,21.97,77,15.0013,2011,10,4,8,1
4136,4,0,1,1,18.86,22.725,67,16.9979,2011,10,4,9,1
4137,4,0,1,1,19.68,23.485,67,19.0012,2011,10,4,10,1
4138,4,0,1,1,22.14,25.76,64,19.0012,2011,10,4,11,1
4139,4,0,1,1,22.96,26.515,56,19.9995,2011,10,4,12,1
4140,4,0,1,1,22.96,26.515,56,19.9995,2011,10,4,13,1
4141,4,0,1,1,23.78,27.275,53,16.9979,2011,10,4,14,1
4142,4,0,1,1,23.78,27.275,56,19.0012,2011,10,4,15,1
4143,4,0,1,1,23.78,27.275,56,22.0028,2011,10,4,16,1
4144,4,0,1,1,22.96,26.515,60,26.0027,2011,10,4,17,1
4145,4,0,1,1,22.14,25.76,64,19.0012,2011,10,4,18,1
4146,4,0,1,1,21.32,25.0,68,15.0013,2011,10,4,19,1
4147,4,0,1,1,21.32,25.0,68,15.0013,2011,10,4,20,1
4148,4,0,1,1,20.5,24.24,72,8.9981,2011,10,4,21,1
4149,4,0,1,1,20.5,24.24,72,8.9981,2011,10,4,22,1
4150,4,0,1,1,19.68,23.485,77,8.9981,2011,10,4,23,1
4151,4,0,1,1,19.68,23.485,77,8.9981,2011,10,5,0,2
4152,4,0,1,1,19.68,23.485,77,11.0014,2011,10,5,1,2
4153,4,0,1,1,18.86,22.725,82,11.0014,2011,10,5,2,2
4154,4,0,1,1,18.86,22.725,82,7.0015,2011,10,5,3,2
4155,4,0,1,1,18.04,21.97,88,0.0,2011,10,5,4,2
4156,4,0,1,1,18.04,21.97,82,8.9981,2011,10,5,5,2
4157,4,0,1,1,18.04,21.97,82,7.0015,2011,10,5,6,2
4158,4,0,1,1,18.86,22.725,77,7.0015,2011,10,5,7,2
4159,4,0,1,1,21.32,25.0,63,0.0,2011,10,5,8,2
4160,4,0,1,1,22.14,25.76,60,19.9995,2011,10,5,9,2
4161,4,0,1,1,22.96,26.515,56,26.0027,2011,10,5,10,2
4162,4,0,1,1,24.6,31.06,46,19.0012,2011,10,5,11,2
4163,4,0,1,1,25.42,31.06,43,22.0028,2011,10,5,12,2
4164,4,0,1,1,26.24,31.06,41,15.0013,2011,10,5,13,2
4165,4,0,1,1,26.24,31.06,41,19.0012,2011,10,5,14,2
4166,4,0,1,1,26.24,31.06,47,19.0012,2011,10,5,15,2
4167,4,0,1,1,26.24,31.06,47,22.0028,2011,10,5,16,2
4168,4,0,1,1,26.24,31.06,47,16.9979,2011,10,5,17,2
4169,4,0,1,1,24.6,31.06,53,11.0014,2011,10,5,18,2
4170,4,0,1,1,23.78,27.275,56,8.9981,2011,10,5,19,2
4171,4,0,1,1,21.32,25.0,77,11.0014,2011,10,5,20,2
4172,4,0,1,1,20.5,24.24,82,7.0015,2011,10,5,21,2
4173,4,0,1,1,21.32,25.0,72,0.0,2011,10,5,22,2
4174,4,0,1,1,20.5,24.24,77,7.0015,2011,10,5,23,2
4175,4,0,1,1,20.5,24.24,72,12.998,2011,10,6,0,3
4176,4,0,1,1,19.68,23.485,63,12.998,2011,10,6,1,3
4177,4,0,1,1,18.86,22.725,67,12.998,2011,10,6,2,3
4178,4,0,1,1,18.04,21.97,67,15.0013,2011,10,6,3,3
4179,4,0,1,1,18.04,21.97,62,19.0012,2011,10,6,4,3
4180,4,0,1,1,17.22,21.21,62,12.998,2011,10,6,5,3
4181,4,0,1,1,16.4,20.455,66,12.998,2011,10,6,6,3
4182,4,0,1,1,17.22,21.21,62,12.998,2011,10,6,7,3
4183,4,0,1,1,18.04,21.97,62,11.0014,2011,10,6,8,3
4184,4,0,1,1,18.86,22.725,63,12.998,2011,10,6,9,3
4185,4,0,1,1,21.32,25.0,52,0.0,2011,10,6,10,3
4186,4,0,1,1,22.14,25.76,49,0.0,2011,10,6,11,3
4187,4,0,1,1,22.96,26.515,49,6.0032,2011,10,6,12,3
4188,4,0,1,1,22.96,26.515,46,6.0032,2011,10,6,13,3
4189,4,0,1,1,23.78,27.275,43,6.0032,2011,10,6,14,3
4190,4,0,1,1,23.78,27.275,46,8.9981,2011,10,6,15,3
4191,4,0,1,1,23.78,27.275,49,12.998,2011,10,6,16,3
4192,4,0,1,1,22.96,26.515,52,8.9981,2011,10,6,17,3
4193,4,0,1,1,22.14,25.76,64,6.0032,2011,10,6,18,3
4194,4,0,1,1,21.32,25.0,59,7.0015,2011,10,6,19,3
